Elapsed time (s),Accuracy (%),Method
216.0,10.025787233859935,Pisces
236.0,10.030893616838659,Pisces
256.0,10.035999999817381,Pisces
276.0,10.041106382796103,Pisces
296.0,10.046212765774829,Pisces
316.0,10.051319148753551,Pisces
336.0,10.056425531732275,Pisces
356.0,10.056000000476836,Pisces
376.0,10.042666667143504,Pisces
396.0,10.02933333381017,Pisces
416.0,10.816999904990205,Pisces
436.0,13.473666571656869,Pisces
456.0,16.130333238323537,Pisces
476.0,18.55899993216992,Pisces
496.0,20.455666598836586,Pisces
516.0,22.35233326550325,Pisces
536.0,24.24899993216992,Pisces
556.0,26.145666598836588,Pisces
576.0,28.04233326550325,Pisces
596.0,29.938999932169917,Pisces
616.0,31.83566659883659,Pisces
636.0,33.73233326550325,Pisces
656.0,35.23345452477715,Pisces
676.0,35.81163634295898,Pisces
696.0,36.38981816114079,Pisces
716.0,36.967999979322606,Pisces
736.0,37.546181797504424,Pisces
756.0,38.12436361568625,Pisces
776.0,38.22400000071526,Pisces
796.0,38.204000000715254,Pisces
816.0,38.18400000071525,Pisces
836.0,38.834222192976206,Pisces
856.0,39.651999970753984,Pisces
876.0,40.46977774853177,Pisces
896.0,41.287555526309546,Pisces
916.0,42.105333304087324,Pisces
936.0,42.9231110818651,Pisces
956.0,43.74088885964288,Pisces
976.0,44.558666637420664,Pisces
996.0,45.37644441519844,Pisces
1016.0,45.731999991416934,Pisces
1036.0,45.971999991416936,Pisces
1056.0,46.21199999141694,Pisces
1076.0,46.45199999141694,Pisces
1096.0,46.691999991416935,Pisces
1116.0,47.052999976992616,Pisces
1136.0,47.69633331032595,Pisces
1156.0,48.33966664365928,Pisces
1176.0,49.09099996411801,Pisces
1196.0,50.09433329745136,Pisces
1216.0,51.09766663078469,Pisces
1236.0,51.80889655066358,Pisces
1256.0,51.83855172307739,Pisces
1276.0,51.86820689549118,Pisces
1296.0,51.89786206790497,Pisces
1316.0,51.92751724031876,Pisces
1336.0,51.957172412732554,Pisces
1356.0,51.986827585146344,Pisces
1376.0,52.016482757560134,Pisces
1396.0,52.04613792997394,Pisces
1416.0,52.07579310238772,Pisces
1436.0,52.10544827480151,Pisces
1456.0,52.135103447215315,Pisces
1476.0,52.164758619629104,Pisces
1496.0,52.194413792042894,Pisces
1516.0,52.22406896445669,Pisces
1536.0,52.96066663400333,Pisces
1556.0,53.87399996733666,Pisces
1576.0,54.78733330066999,Pisces
1596.0,55.231818170113996,Pisces
1616.0,55.55909089738672,Pisces
1636.0,55.886333321650824,Pisces
1656.0,56.21299998831749,Pisces
1676.0,56.53966665498415,Pisces
1696.0,56.86633332165082,Pisces
1716.0,57.19299998831748,Pisces
1736.0,57.51966665498415,Pisces
1756.0,57.846333321650825,Pisces
1776.0,58.172999988317486,Pisces
1796.0,58.49966665498415,Pisces
1816.0,58.81199999856948,Pisces
1836.0,58.85199999856948,Pisces
1856.0,58.89199999856949,Pisces
1876.0,58.94283332415422,Pisces
1896.0,59.19949999082088,Pisces
1916.0,59.45616665748755,Pisces
1936.0,59.71649998819828,Pisces
1956.0,60.04649998819828,Pisces
1976.0,60.376499988198276,Pisces
1996.0,60.714181800885626,Pisces
2016.0,61.19781816452199,Pisces
2036.0,61.681454528158355,Pisces
2056.0,62.074857136317654,Pisces
2076.0,62.257714279174806,Pisces
2096.0,62.440571422031944,Pisces
2116.0,62.62342856488908,Pisces
2136.0,62.806285707746234,Pisces
2156.0,62.980833332737284,Pisces
2176.0,62.99749999940395,Pisces
2196.0,63.014166666070615,Pisces
2216.0,63.03515384246753,Pisces
2236.0,63.13823076554444,Pisces
2256.0,63.241307688621376,Pisces
2276.0,63.34438461169829,Pisces
2296.0,63.447461534775215,Pisces
2316.0,63.55053845785215,Pisces
2336.0,63.65361538092906,Pisces
2356.0,63.74085714020048,Pisces
2376.0,63.81514285448618,Pisces
2396.0,63.8894285687719,Pisces
2416.0,63.96166666547457,Pisces
2436.0,63.9949999988079,Pisces
2456.0,64.02833333214124,Pisces
2476.0,64.06166666547458,Pisces
2496.0,64.0949999988079,Pisces
2516.0,64.12833333214124,Pisces
2536.0,64.16166666547457,Pisces
2556.0,64.19499999880792,Pisces
2576.0,64.24976922818331,Pisces
2596.0,64.322076920491,Pisces
2616.0,64.39438461279869,Pisces
2636.0,64.46669230510639,Pisces
2656.0,64.53899999741408,Pisces
2676.0,64.61130768972177,Pisces
2696.0,64.68283333130678,Pisces
2716.0,64.73949999797344,Pisces
2736.0,64.79616666464011,Pisces
2756.0,64.85563635960492,Pisces
2776.0,64.9683636323322,Pisces
2796.0,65.08109090505945,Pisces
2816.0,65.21699999320506,Pisces
2836.0,65.40699999320506,Pisces
2856.0,65.59699999320506,Pisces
2876.0,65.65036364585704,Pisces
2896.0,65.3849091004025,Pisces
2916.0,65.11945455494795,Pisces
2936.0,65.12199999206716,Pisces
2956.0,65.34381817388534,Pisces
2976.0,65.56563635570353,Pisces
2996.0,65.63036363545332,Pisces
3016.0,65.65581818090786,Pisces
3036.0,65.68509090544961,Pisces
3056.0,65.78690908726779,Pisces
3076.0,65.88872726908596,Pisces
3096.0,66.0123636301214,Pisces
3116.0,66.18690908466685,Pisces
3136.0,66.3614545392123,Pisces
3156.0,66.35600000546195,Pisces
3176.0,66.20327273273469,Pisces
3196.0,66.05054546000741,Pisces
3216.0,66.12399999535083,Pisces
3236.0,66.25399999535084,Pisces
3256.0,66.38399999535083,Pisces
3276.0,66.40418181844191,Pisces
3296.0,66.39690909116919,Pisces
3316.0,66.39418181519076,Pisces
3336.0,66.4778181788271,Pisces
3356.0,66.56145454246347,Pisces
3376.0,66.65599999570846,Pisces
3396.0,66.77599999570847,Pisces
3416.0,66.89599999570846,Pisces
3436.0,67.01036363610355,Pisces
3456.0,67.01763636337628,Pisces
3476.0,67.024909090649,Pisces
3496.0,67.02900000011921,Pisces
3516.0,67.02566666678588,Pisces
3536.0,67.02233333345255,Pisces
3556.0,67.03199999856949,Pisces
3576.0,67.07199999856948,Pisces
3596.0,67.11199999856949,Pisces
3616.0,67.1519999985695,Pisces
3636.0,67.19011764697468,Pisces
3656.0,67.19247058815115,Pisces
3676.0,67.19482352932762,Pisces
3696.0,67.19717647050409,Pisces
3716.0,67.19952941168056,Pisces
3736.0,67.23866666493814,Pisces
3756.0,67.28699999827147,Pisces
3776.0,67.3353333316048,Pisces
3796.0,67.38366666493813,Pisces
3816.0,67.43199999827148,Pisces
3836.0,67.4803333316048,Pisces
3856.0,67.5208148134373,Pisces
3876.0,67.55933333195581,Pisces
3896.0,67.59785185047433,Pisces
3916.0,67.63637036899284,Pisces
3936.0,67.67488888751136,Pisces
3956.0,67.71340740602987,Pisces
3976.0,67.74926315842177,Pisces
3996.0,67.7345263163165,Pisces
4016.0,67.71978947421124,Pisces
4036.0,67.70505263210597,Pisces
4056.0,67.69031579000071,Pisces
4076.0,67.6899999988079,Pisces
4096.0,67.72333333214124,Pisces
4116.0,67.75666666547457,Pisces
4136.0,67.79499999821186,Pisces
4156.0,67.84499999821186,Pisces
4176.0,67.89499999821186,Pisces
4196.0,67.94866666444143,Pisces
4216.0,68.01088888666365,Pisces
4236.0,68.07311110888588,Pisces
4256.0,68.1353333311081,Pisces
4276.0,68.19755555333032,Pisces
4296.0,68.25977777555254,Pisces
4316.0,68.32199999777477,Pisces
4336.0,68.33012903355014,Pisces
4356.0,68.29400000129208,Pisces
4376.0,68.257870969034,Pisces
4396.0,68.22174193677594,Pisces
4416.0,68.18561290451788,Pisces
4436.0,68.14948387225982,Pisces
4456.0,68.11335484000175,Pisces
4476.0,68.07722580774367,Pisces
4496.0,68.04333333452543,Pisces
4516.0,68.0100000011921,Pisces
4536.0,67.97666666785875,Pisces
4556.0,68.0446666633288,Pisces
4576.0,68.13799999666213,Pisces
4596.0,68.23133332999546,Pisces
4616.0,68.3246666633288,Pisces
4636.0,68.41799999666213,Pisces
4656.0,68.51133332999548,Pisces
4676.0,68.6043333302339,Pisces
4696.0,68.69099999690056,Pisces
4716.0,68.77766666356723,Pisces
4736.0,68.85609091188691,Pisces
4756.0,68.77790909370509,Pisces
4776.0,68.69972727552327,Pisces
4796.0,68.62154545734145,Pisces
4816.0,68.54336363915964,Pisces
4836.0,68.46518182097782,Pisces
4856.0,68.44289655088556,Pisces
4876.0,68.46634482674764,Pisces
4896.0,68.48979310260971,Pisces
4916.0,68.51324137847176,Pisces
4936.0,68.53668965433384,Pisces
4956.0,68.5601379301959,Pisces
4976.0,68.58358620605797,Pisces
4996.0,68.61569230582164,Pisces
5016.0,68.66799999812933,Pisces
5036.0,68.72030769043702,Pisces
5056.0,68.77309090688011,Pisces
5076.0,68.83490908869831,Pisces
5096.0,68.89672727051648,Pisces
5116.0,68.94749999910593,Pisces
5136.0,68.97249999910593,Pisces
5156.0,68.99749999910593,Pisces
5176.0,69.02249999910592,Pisces
5196.0,69.04749999910594,Pisces
5216.0,69.07249999910593,Pisces
5236.0,69.0970909082456,Pisces
5256.0,69.12072727188196,Pisces
5276.0,69.14436363551833,Pisces
5296.0,69.16799999915469,Pisces
5316.0,69.19163636279106,Pisces
5336.0,69.21527272642743,Pisces
5356.0,69.1360000037551,Pisces
5376.0,69.0310000037551,Pisces
5396.0,68.92600000375509,Pisces
5416.0,68.82100000375509,Pisces
5436.0,68.7970000001341,Pisces
5456.0,68.79325000013411,Pisces
5476.0,68.78950000013411,Pisces
5496.0,68.7857500001341,Pisces
5516.0,68.7820000001341,Pisces
5536.0,68.77825000013411,Pisces
5556.0,68.77450000013411,Pisces
5576.0,68.7707500001341,Pisces
5596.0,68.84679999656676,Pisces
5616.0,68.94279999656678,Pisces
5636.0,69.03879999656677,Pisces
5656.0,69.13479999656677,Pisces
5676.0,69.23079999656677,Pisces
5696.0,69.25767999965667,Pisces
5716.0,69.26727999965667,Pisces
5736.0,69.27687999965669,Pisces
5756.0,69.28647999965668,Pisces
5776.0,69.29607999965668,Pisces
5796.0,69.30567999965668,Pisces
5816.0,69.31527999965668,Pisces
5836.0,69.32487999965667,Pisces
5856.0,69.33447999965668,Pisces
5876.0,69.34407999965667,Pisces
5896.0,69.35367999965668,Pisces
5916.0,69.36327999965668,Pisces
5936.0,69.31700000631808,Pisces
5956.0,69.14033333965143,Pisces
5976.0,68.96366667298476,Pisces
5996.0,68.88145454051278,Pisces
6016.0,69.0196363586946,Pisces
6036.0,69.15781817687642,Pisces
6056.0,69.19250000178813,Pisces
6076.0,69.14250000178814,Pisces
6096.0,69.09250000178814,Pisces
6116.0,69.0794285708155,Pisces
6136.0,69.09657142795835,Pisces
6156.0,69.11371428510121,Pisces
6176.0,69.13085714224407,Pisces
6196.0,69.14799999938693,Pisces
6216.0,69.16514285652978,Pisces
6236.0,69.18228571367264,Pisces
6256.0,69.1994285708155,Pisces
6276.0,69.21657142795836,Pisces
6296.0,69.21680000014305,Pisces
6316.0,69.21280000014305,Pisces
6336.0,69.20880000014304,Pisces
6356.0,69.20480000014305,Pisces
6376.0,69.20080000014305,Pisces
6396.0,69.24693333123525,Pisces
6416.0,69.30559999790191,Pisces
6436.0,69.36426666456859,Pisces
6456.0,69.41916666726272,Pisces
6476.0,69.40250000059605,Pisces
6496.0,69.38583333392938,Pisces
6516.0,69.36615384890483,Pisces
6536.0,69.28923077198176,Pisces
6556.0,69.21230769505867,Pisces
6576.0,69.1353846181356,Pisces
6596.0,69.05866666940848,Pisces
6616.0,68.98200000274181,Pisces
6636.0,68.90533333607515,Pisces
6656.0,68.88200000035762,Pisces
6676.0,68.87200000035763,Pisces
6696.0,68.86200000035763,Pisces
6716.0,68.98799999427794,Pisces
6736.0,69.14799999427795,Pisces
6756.0,69.30799999427796,Pisces
6776.0,69.34,Pisces
6796.0,69.34,Pisces
6816.0,69.34,Pisces
6836.0,69.34,Pisces
6856.0,69.34,Pisces
6876.0,69.34699999954483,Pisces
6896.0,69.35972727227211,Pisces
6916.0,69.37245454499939,Pisces
6936.0,69.38518181772666,Pisces
6956.0,69.39790909045394,Pisces
6976.0,69.41484210179982,Pisces
6996.0,69.51168420706297,Pisces
7016.0,69.60852631232613,Pisces
7036.0,69.70536841758928,Pisces
7056.0,69.80221052285245,Pisces
7076.0,69.84440000305176,Pisces
7096.0,69.75906666971842,Pisces
7116.0,69.67373333638508,Pisces
7136.0,69.58840000305176,Pisces
7156.0,69.57499999837442,Pisces
7176.0,69.62045454382896,Pisces
7196.0,69.6659090892835,Pisces
7216.0,69.71136363473805,Pisces
7236.0,69.7568181801926,Pisces
7256.0,69.79951515186194,Pisces
7276.0,69.78981818216496,Pisces
7296.0,69.780121212468,Pisces
7316.0,69.77042424277103,Pisces
7336.0,69.76072727307407,Pisces
7356.0,69.75103030337709,Pisces
7376.0,69.74133333368012,Pisces
7396.0,69.73163636398316,Pisces
7416.0,69.7219393942862,Pisces
7436.0,69.76693333123526,Pisces
7456.0,69.82559999790192,Pisces
7476.0,69.88426666456859,Pisces
7496.0,69.93990000007153,Pisces
7516.0,69.93790000007152,Pisces
7536.0,69.93590000007153,Pisces
7556.0,69.93390000007153,Pisces
7576.0,69.93190000007154,Pisces
7596.0,69.9319999985695,Pisces
7616.0,69.97199999856949,Pisces
7636.0,70.01199999856948,Pisces
7656.0,70.05112499919534,Pisces
7676.0,70.07362499919535,Pisces
7696.0,70.09612499919534,Pisces
7716.0,70.11862499919535,Pisces
7736.0,70.13661538703624,Pisces
7756.0,70.06892307934395,Pisces
7776.0,70.00123077165163,Pisces
7796.0,69.93353846395934,Pisces
7816.0,69.96199999812247,Pisces
7836.0,70.01449999812246,Pisces
7856.0,70.06699999812245,Pisces
7876.0,70.11949999812246,Pisces
7896.0,70.20384615054498,Pisces
7916.0,70.29615384285268,Pisces
7936.0,70.38846153516036,Pisces
7956.0,70.42214285765375,Pisces
7976.0,70.40785714336805,Pisces
7996.0,70.39357142908233,Pisces
116.0,10.239361702279842,Pisces
136.0,10.226595744833034,Pisces
156.0,10.213829787386224,Pisces
176.0,10.201063829939416,Pisces
196.0,10.188297872492608,Pisces
216.0,10.175531915045799,Pisces
236.0,10.16276595759899,Pisces
256.0,10.150000000152183,Pisces
276.0,10.137234042705375,Pisces
296.0,10.124468085258567,Pisces
316.0,10.111702127811757,Pisces
336.0,10.098936170364949,Pisces
356.0,10.102999999483426,Pisces
376.0,10.14633333281676,Pisces
396.0,10.189666666150094,Pisces
416.0,11.119999964237213,Pisces
436.0,14.119999964237213,Pisces
456.0,17.119999964237216,Pisces
476.0,19.59081078651789,Pisces
496.0,21.62864862435573,Pisces
516.0,23.666486462193564,Pisces
536.0,25.704324300031402,Pisces
556.0,27.742162137869244,Pisces
576.0,29.779999975707078,Pisces
596.0,31.817837813544912,Pisces
616.0,33.855675651382754,Pisces
636.0,35.89351348922059,Pisces
656.0,37.44272726785053,Pisces
676.0,37.851818176941435,Pisces
696.0,38.26090908603235,Pisces
716.0,38.669999995123256,Pisces
736.0,39.07909090421416,Pisces
756.0,39.488181813305076,Pisces
776.0,39.90230768735592,Pisces
796.0,40.31769230274054,Pisces
816.0,40.73307691812516,Pisces
836.0,41.19279999408722,Pisces
856.0,41.68879999408722,Pisces
876.0,42.18479999408722,Pisces
896.0,42.680799994087224,Pisces
916.0,43.17679999408722,Pisces
936.0,43.67279999408722,Pisces
956.0,44.16879999408722,Pisces
976.0,44.66479999408722,Pisces
996.0,45.16079999408722,Pisces
1016.0,45.779272719534966,Pisces
1036.0,46.42836362862587,Pisces
1056.0,47.077454537716775,Pisces
1076.0,47.72654544680769,Pisces
1096.0,48.3756363558986,Pisces
1116.0,49.06815383669046,Pisces
1136.0,49.86199999053662,Pisces
1156.0,50.655846144382764,Pisces
1176.0,51.436499993681906,Pisces
1196.0,51.966499993681914,Pisces
1216.0,52.49649999368191,Pisces
1236.0,53.0055517228143,Pisces
1256.0,53.11658620557292,Pisces
1276.0,53.22762068833155,Pisces
1296.0,53.33865517109017,Pisces
1316.0,53.449689653848786,Pisces
1336.0,53.560724136607405,Pisces
1356.0,53.67175861936603,Pisces
1376.0,53.78279310212465,Pisces
1396.0,53.89382758488327,Pisces
1416.0,54.00486206764189,Pisces
1436.0,54.115896550400514,Pisces
1456.0,54.22693103315913,Pisces
1476.0,54.33796551591775,Pisces
1496.0,54.44899999867637,Pisces
1516.0,54.560034481435,Pisces
1536.0,55.07016665669282,Pisces
1556.0,55.90683332335949,Pisces
1576.0,56.74349999002616,Pisces
1596.0,57.277666663249335,Pisces
1616.0,57.564333329916,Pisces
1636.0,57.850999996582665,Pisces
1656.0,58.09439999752044,Pisces
1676.0,58.302399997520446,Pisces
1696.0,58.510399997520445,Pisces
1716.0,58.71839999752044,Pisces
1736.0,58.92639999752045,Pisces
1756.0,59.13439999752045,Pisces
1776.0,59.342399997520445,Pisces
1796.0,59.550399997520444,Pisces
1816.0,59.75839999752045,Pisces
1836.0,60.03253332986832,Pisces
1856.0,60.32319999653498,Pisces
1876.0,60.613866663201655,Pisces
1896.0,60.90366666340829,Pisces
1916.0,61.17699999674161,Pisces
1936.0,61.45033333007495,Pisces
1956.0,61.71381818090785,Pisces
1976.0,61.790181817271495,Pisces
1996.0,61.866545453635126,Pisces
2016.0,61.97236363428289,Pisces
2036.0,62.14690908882835,Pisces
2056.0,62.3214545433738,Pisces
2076.0,62.43373333260218,Pisces
2096.0,62.49506666593552,Pisces
2116.0,62.556399999268855,Pisces
2136.0,62.61773333260218,Pisces
2156.0,62.90815384200903,Pisces
2176.0,63.255846149701334,Pisces
2196.0,63.60353845739364,Pisces
2216.0,63.84946666472753,Pisces
2236.0,64.0121333313942,Pisces
2256.0,64.17479999806086,Pisces
2276.0,64.33746666472753,Pisces
2296.0,64.5001333313942,Pisces
2316.0,64.66279999806086,Pisces
2336.0,64.82546666472753,Pisces
2356.0,64.9691428597314,Pisces
2376.0,64.75200000258855,Pisces
2396.0,64.53485714544568,Pisces
2416.0,64.31771428830282,Pisces
2436.0,64.22423076913907,Pisces
2456.0,64.23192307683138,Pisces
2476.0,64.23961538452369,Pisces
2496.0,64.247307692216,Pisces
2516.0,64.2549999999083,Pisces
2536.0,64.26269230760062,Pisces
2556.0,64.27306666593552,Pisces
2576.0,64.33439999926885,Pisces
2596.0,64.39573333260219,Pisces
2616.0,64.45706666593551,Pisces
2636.0,64.51839999926885,Pisces
2656.0,64.57973333260219,Pisces
2676.0,64.64106666593553,Pisces
2696.0,64.70239999926885,Pisces
2716.0,64.8491666640838,Pisces
2736.0,65.06583333075046,Pisces
2756.0,65.28249999741713,Pisces
2776.0,65.45599999835274,Pisces
2796.0,65.59418181653456,Pisces
2816.0,65.73236363471638,Pisces
2836.0,65.85066666531563,Pisces
2856.0,65.96399999864896,Pisces
2876.0,66.0773333319823,Pisces
2896.0,66.05927272787962,Pisces
2916.0,66.00836363697053,Pisces
2936.0,65.9694545432004,Pisces
2956.0,66.1585454522913,Pisces
2976.0,66.34763636138223,Pisces
2996.0,66.51381818047436,Pisces
3016.0,66.62654545320163,Pisces
3036.0,66.73927272592893,Pisces
3056.0,66.74200000104038,Pisces
3076.0,66.65472727376765,Pisces
3096.0,66.56745454649491,Pisces
3116.0,66.58781818125465,Pisces
3136.0,66.63509090852737,Pisces
3156.0,66.68054545441541,Pisces
3176.0,66.6914545453245,Pisces
3196.0,66.70236363623358,Pisces
3216.0,66.77218181571094,Pisces
3236.0,66.97945454298366,Pisces
3256.0,67.18672727025638,Pisces
3276.0,67.23430769329805,Pisces
3296.0,67.15123077022113,Pisces
3316.0,67.0681538471442,Pisces
3336.0,67.0869999969403,Pisces
3356.0,67.34366666360697,Pisces
3376.0,67.60033333027363,Pisces
3396.0,67.7472727285732,Pisces
3416.0,67.63818181948228,Pisces
3436.0,67.52909091039136,Pisces
3456.0,67.48916666646798,Pisces
3476.0,67.50583333313465,Pisces
3496.0,67.52249999980133,Pisces
3516.0,67.43400000208074,Pisces
3536.0,67.25945454753528,Pisces
3556.0,67.08490909298983,Pisces
3576.0,67.11399999904633,Pisces
3596.0,67.19399999904633,Pisces
3616.0,67.27399999904632,Pisces
3636.0,67.36630769117062,Pisces
3656.0,67.46169230655525,Pisces
3676.0,67.55707692193985,Pisces
3696.0,67.58935483894041,Pisces
3716.0,67.57000000023073,Pisces
3736.0,67.55064516152105,Pisces
3756.0,67.53129032281137,Pisces
3776.0,67.5119354841017,Pisces
3796.0,67.49258064539202,Pisces
3816.0,67.47322580668234,Pisces
3836.0,67.45387096797266,Pisces
3856.0,67.54969230620678,Pisces
3876.0,67.67430769082216,Pisces
3896.0,67.79892307543754,Pisces
3916.0,67.92353846005292,Pisces
3936.0,68.04815384466832,Pisces
3956.0,68.1727692292837,Pisces
3976.0,68.24228571498962,Pisces
3996.0,68.183238095942,Pisces
4016.0,68.12419047689437,Pisces
4036.0,68.06514285784677,Pisces
4056.0,68.00609523879913,Pisces
4076.0,67.95034782600403,Pisces
4096.0,67.95730434774315,Pisces
4116.0,67.96426086948229,Pisces
4136.0,67.97121739122142,Pisces
4156.0,67.97817391296054,Pisces
4176.0,67.98513043469968,Pisces
4196.0,68.00999999920526,Pisces
4216.0,68.07666666587193,Pisces
4236.0,68.1433333325386,Pisces
4256.0,68.20999999920528,Pisces
4276.0,68.2968333321015,Pisces
4296.0,68.40016666543484,Pisces
4316.0,68.50349999876816,Pisces
4336.0,68.58079999933243,Pisces
4356.0,68.63679999933242,Pisces
4376.0,68.69279999933244,Pisces
4396.0,68.74879999933243,Pisces
4416.0,68.80479999933243,Pisces
4436.0,68.81552631610319,Pisces
4456.0,68.78921052662949,Pisces
4476.0,68.7628947371558,Pisces
4496.0,68.73657894768212,Pisces
4516.0,68.71026315820843,Pisces
4536.0,68.68394736873476,Pisces
4556.0,68.65763157926108,Pisces
4576.0,68.6313157897874,Pisces
4596.0,68.60500000031371,Pisces
4616.0,68.58749999821185,Pisces
4636.0,68.73749999821186,Pisces
4656.0,68.88749999821187,Pisces
4676.0,69.0311999997139,Pisces
4696.0,69.0551999997139,Pisces
4716.0,69.07919999971391,Pisces
4736.0,69.1031999997139,Pisces
